2019-12-10 22:23:32:298,-0.09474947,0.8925673000000001,2.248303,-0.1030809,1.248162,2.2794220000000003,-0.11084469999999999,1.589848,2.294668,-0.100753,1.755771,2.3178080000000003,-0.2881475,1.452387,2.289427,-0.3093927,1.1824,2.253088,-0.28852540000000004,0.9093456,2.1403369999999997,-0.26997170000000004,0.8576564,2.1295599999999997,0.06468047,1.457047,2.283095,0.10376480000000002,1.188603,2.251344,0.1114117,0.9140115,2.164143,0.08772037,0.8385950000000001,2.14823,-0.1732727,0.8950345999999999,2.204096,-0.1850645,0.33863459999999995,2.188125,-0.19532420000000003,-0.06506920000000001,2.160603,-0.16917770000000001,-0.05902326,2.037672,-0.01282734,0.8979773999999999,2.2066790000000003,0.01464327,0.3453704,2.183639,0.03576858,-0.07427323,2.141925,0.0077622609999999995,-0.06105709,2.029841,-0.1090335,1.506276,2.293531,-0.2532288,0.7731483,2.115901,-0.21932649999999998,0.8718710999999999,2.104429,0.08901729,0.7540163000000001,2.138895,0.05025134,1.0345520000000001,2.110912,0
2019-12-10 22:23:32:336,-0.09514501,0.8921870000000001,2.248774,-0.10353530000000001,1.247902,2.280016,-0.11128519999999999,1.5897290000000002,2.295412,-0.10111160000000001,1.755585,2.31868,-0.28817750000000003,1.452415,2.2894759999999996,-0.3095005,1.182261,2.253577,-0.28872420000000004,0.909575,2.140646,-0.27014859999999996,0.8571796,2.1309009999999997,0.06453514,1.456644,2.283737,0.10333250000000001,1.188715,2.251941,0.11131680000000001,0.9145375,2.164488,0.08778362,0.8377541999999999,2.1492419999999997,-0.1735786,0.8946953999999999,2.20445,-0.1850648,0.33725559999999993,2.1887060000000003,-0.1948933,-0.06719315,2.1635419999999996,-0.16908689999999998,-0.05716693,2.037893,-0.01326627,0.8975871,2.2072599999999998,0.01442668,0.3434667,2.183677,0.03738075,-0.07509398,2.1391270000000002,0.0065684409999999995,-0.06289303,2.0287290000000002,-0.1094836,1.506119,2.294238,-0.2517787,0.7712345,2.114637,-0.2167175,0.8522870000000001,2.104397,0.08782021,0.7542626,2.137062,0.04931835,1.030386,2.110856,0
2019-12-10 22:23:32:388,-0.09531116,0.8922836,2.249132,-0.1037347,1.2479129999999998,2.280487,-0.1114836,1.589634,2.296017,-0.10130030000000001,1.755477,2.3192630000000003,-0.28842290000000004,1.452532,2.289721,-0.30970990000000004,1.182733,2.2541919999999998,-0.2888435,0.9096389000000001,2.1409990000000003,-0.2705216,0.8581601999999999,2.131379,0.06436188,1.456589,2.284295,0.10312349999999999,1.188811,2.252464,0.1112065,0.9154015999999999,2.165043,0.08765241,0.8375851000000001,2.14997,-0.1736943,0.8948478000000001,2.2048080000000003,-0.1851263,0.336287,2.189093,-0.1958664,-0.06615973,2.163134,-0.1700882,-0.05783045,2.0385560000000003,-0.01345749,0.8976257,2.207607,0.01441027,0.3434742,2.18368,0.03785617,-0.07555044,2.1389970000000003,0.004732877,-0.06340182,2.029354,-0.10968510000000001,1.506052,2.294809,-0.258414,0.7769783,2.11384,-0.2177401,0.8556620999999999,2.1051729999999997,0.08475384,0.7502426,2.139392,0.04970621,1.032513,2.111043,0
2019-12-10 22:23:32:429,-0.0953501,0.8922405000000001,2.249182,-0.1037681,1.247851,2.2805299999999997,-0.1114991,1.58955,2.2960529999999997,-0.1012943,1.755464,2.319898,-0.2889308,1.4524700000000001,2.290284,-0.3098209,1.182461,2.254219,-0.28901020000000005,0.9095431999999999,2.141115,-0.2705454,0.8567238000000001,2.130173,0.06448685,1.456543,2.284469,0.1030597,1.188659,2.252629,0.11124110000000001,0.9162329,2.165221,0.08764051,0.8370479999999999,2.1490970000000003,-0.173752,0.8946983000000001,2.204885,-0.1851091,0.3363196,2.189104,-0.19558370000000003,-0.06537747,2.1633880000000003,-0.170502,-0.05750203,2.038942,-0.0134816,0.8976368,2.207642,0.01437413,0.3434238,2.183598,0.03784412,-0.07546449,2.139037,0.005146215,-0.06362522,2.029415,-0.1097059,1.505973,2.2948470000000003,-0.2547462,0.7736988,2.111749,-0.21576929999999997,0.8422351,2.1027270000000002,0.08174626,0.7493794,2.135096,0.04966075,1.037037,2.111614,0
2019-12-10 22:23:32:474,-0.09536487,0.8921626,2.249241,-0.10383389999999999,1.247727,2.2809779999999997,-0.1116056,1.589388,2.297288,-0.1016534,1.7555779999999999,2.3210450000000002,-0.2889773,1.452338,2.290716,-0.30992790000000003,1.182503,2.254556,-0.2893435,0.9099040999999999,2.141362,-0.2709311,0.8571133,2.130911,0.06466678,1.456136,2.285307,0.10322519999999999,1.188779,2.252934,0.1112279,0.9167542,2.165394,0.08761006,0.8366896999999999,2.1488389999999997,-0.1737733,0.8946552,2.204933,-0.1851698,0.3367539,2.189147,-0.19648010000000002,-0.06543851,2.160375,-0.16914820000000003,-0.05968916,2.038007,-0.0134636,0.8975058000000001,2.207711,0.01429857,0.3435707,2.183512,0.03727724,-0.0770694,2.138696,0.005099872,-0.06438327,2.028021,-0.10980510000000002,1.505816,2.295852,-0.2551179,0.7728512,2.115545,-0.21993360000000003,0.8737929,2.1036669999999997,0.08364549,0.7497684,2.1397009999999996,0.04956717,1.033453,2.111168,0
2019-12-10 22:23:32:526,-0.09540316,0.8922145,2.249359,-0.10388620000000001,1.24779,2.281317,-0.11163110000000001,1.589442,2.297879,-0.1021098,1.7557450000000001,2.322327,-0.28906909999999997,1.45233,2.29134,-0.3101098,1.182358,2.254698,-0.2898389,0.9103859000000001,2.142118,-0.27012459999999994,0.8579885,2.1309970000000003,0.06482591,1.456344,2.285965,0.103165,1.1890290000000001,2.25366,0.1147087,0.890236,2.164679,0.08785985,0.8376571,2.150187,-0.1737983,0.8946499,2.205047,-0.1851754,0.3367505,2.189152,-0.1966349,-0.06526971,2.160409,-0.16918640000000001,-0.05961369999999999,2.038209,-0.0135119,0.8976398000000001,2.20784,0.01429728,0.3435453,2.1834540000000002,0.03783139,-0.07672167,2.1381080000000003,0.0047243929999999995,-0.06453896,2.028074,-0.1098407,1.505873,2.2963810000000002,-0.2580917,0.7744441,2.116949,-0.21848649999999997,0.8375219,2.10425,0.08362992,0.7507629,2.137559,0.04880572,1.0413290000000002,2.112854,0
2019-12-10 22:23:32:587,-0.09544062,0.8922669,2.2494549999999998,-0.10401580000000002,1.2478040000000001,2.281869,-0.11185350000000001,1.589351,2.2991639999999998,-0.10245910000000001,1.755394,2.323799,-0.28946350000000004,1.451957,2.292107,-0.3105713,1.182695,2.254991,-0.2898396,0.9103872,2.1421349999999997,-0.2711398,0.8573526,2.1302,0.06502906,1.456281,2.286854,0.1031469,1.189287,2.253964,0.11219189999999998,0.9108885,2.1672290000000003,0.08787080000000001,0.8370820999999999,2.1498880000000002,-0.1738172,0.8947312,2.205143,-0.18507200000000001,0.3382909,2.1888330000000003,-0.1965839,-0.06549215,2.1603369999999997,-0.1659626,-0.06155312,2.040393,-0.01355673,0.8976603000000001,2.207933,0.0142975,0.3434233,2.1832700000000003,0.03870064,-0.07671142,2.136953,0.004158864,-0.06471848,2.0275060000000003,-0.1100424,1.505816,2.2974669999999997,-0.25372100000000003,0.7726417,2.1125540000000003,-0.21933979999999997,0.8678626,2.104223,0.08359694,0.749969,2.138487,0.04962334,1.041514,2.11528,0
2019-12-10 22:23:32:631,-0.09544156,0.8922690000000001,2.249548,-0.103947,1.247782,2.2822259999999996,-0.1116401,1.589294,2.299803,-0.1032495,1.755032,2.325911,-0.28947259999999997,1.451871,2.2928610000000003,-0.3108184,1.1829040000000002,2.255322,-0.2900222,0.9103521000000001,2.142173,-0.2710023,0.8576626,2.129925,0.06484487,1.456261,2.287583,0.10339489999999998,1.18963,2.254539,0.111948,0.9120569,2.167103,0.08811152,0.837277,2.1499610000000002,-0.17381029999999997,0.8947304,2.205335,-0.1851178,0.3377737,2.1891119999999997,-0.196408,-0.06561565,2.160775,-0.16594029999999999,-0.06148696,2.040764,-0.01355692,0.8976643,2.207957,0.01417644,0.34290770000000004,2.183323,0.03973079,-0.08097494,2.135374,0.0019746160000000002,-0.06636238,2.024476,-0.10986989999999998,1.505768,2.2980389999999997,-0.2538264,0.7696436,2.1168970000000003,-0.2203926,0.8709205,2.1044400000000003,0.085016,0.7509941,2.138867,0.05037363,1.021906,2.1084169999999998,0
2019-12-10 22:23:32:672,-0.09548198,0.8922179,2.2496259999999997,-0.1040823,1.2476770000000001,2.2827479999999998,-0.1118556,1.589178,2.300881,-0.10360319999999999,1.7547259999999998,2.328976,-0.2897699,1.451691,2.293678,-0.31124709999999994,1.183585,2.256227,-0.2900744,0.9100588,2.142171,-0.2713015,0.8579709999999999,2.1301740000000002,0.06441016,1.455968,2.288146,0.10336480000000002,1.1899030000000002,2.2548169999999996,0.1119817,0.9149908000000001,2.167195,0.08777501,0.8362787,2.148766,-0.17388810000000002,0.8945584000000001,2.2055029999999998,-0.1849273,0.3371268,2.189168,-0.1967015,-0.06519127,2.161292,-0.1671805,-0.05975592,2.040116,-0.01356928,0.8976721999999999,2.207981,0.01420916,0.34207529999999997,2.183081,0.03846373,-0.08327174,2.134827,0.001039416,-0.06790006,2.022249,-0.1100665,1.505649,2.298977,-0.2559763,0.772378,2.114731,-0.22225630000000002,0.8768678,2.10676,0.08405463,0.7485339,2.139628,0.04979071,1.036081,2.110814,0
2019-12-10 22:23:32:724,-0.09551551,0.8922228999999999,2.249637,-0.1041461,1.247665,2.282887,-0.1119231,1.589133,2.3011779999999997,-0.1040327,1.7548009999999998,2.330222,-0.29009320000000005,1.4514129999999998,2.294605,-0.3111414,1.183451,2.256376,-0.290238,0.9102654,2.142213,-0.27084959999999997,0.8582034,2.1295610000000003,0.06452075,1.455959,2.288593,0.10340819999999999,1.189843,2.254918,0.11201960000000001,0.9153943000000001,2.167125,0.08767533,0.8367998999999999,2.148489,-0.1739133,0.8945832,2.205543,-0.1850285,0.3367768,2.189193,-0.1970073,-0.06453848,2.160676,-0.16731279999999998,-0.05998778,2.0403,-0.01362254,0.8976638000000001,2.2079619999999998,0.01426459,0.342106,2.183033,0.03874283,-0.08086264,2.134345,0.0013592429999999998,-0.06824315,2.0233779999999997,-0.11013519999999999,1.505614,2.299236,-0.259943,0.7752914000000001,2.113793,-0.2208763,0.8659365,2.1051580000000003,0.08368055,0.7491823000000001,2.139019,0.04978011,1.040127,2.112666,0
2019-12-10 22:23:32:765,-0.0955412,0.8921879999999999,2.2496419999999997,-0.104163,1.247607,2.283003,-0.11189860000000001,1.589059,2.3014330000000003,-0.1041162,1.7545560000000002,2.3306810000000002,-0.2900005,1.451509,2.295241,-0.31121040000000005,1.182585,2.256654,-0.29025700000000004,0.9102148000000001,2.142347,-0.2707651,0.8567209000000001,2.1298790000000003,0.06469666,1.4557200000000001,2.289021,0.10292449999999999,1.1899520000000001,2.255363,0.11207260000000001,0.9161053,2.1672740000000004,0.08786734,0.8373944,2.148307,-0.1739509,0.8944211999999999,2.20559,-0.185015,0.3367717,2.1891979999999998,-0.19734279999999998,-0.06484914,2.1606799999999997,-0.16729000000000002,-0.06007802,2.0403569999999998,-0.01364587,0.8976774,2.207945,0.01424995,0.34239440000000004,2.182945,0.038729400000000004,-0.07978773,2.13433,0.001067691,-0.06804323,2.023774,-0.11012349999999999,1.505541,2.299457,-0.2532147,0.7739919,2.11177,-0.2200895,0.8754879999999999,2.10443,0.08504827,0.7509193000000001,2.139328,0.0498573,1.033611,2.111027,0
2019-12-10 22:23:32:813,-0.09544446,0.8921266,2.249936,-0.10424639999999999,1.2475829999999999,2.2834380000000003,-0.1121754,1.589083,2.301888,-0.1044682,1.754436,2.331511,-0.28997540000000005,1.4514790000000002,2.295594,-0.3112288,1.181959,2.2568330000000003,-0.29036259999999997,0.9102733000000001,2.142433,-0.2715657,0.8583848,2.1304540000000003,0.06437221,1.455699,2.289447,0.1030339,1.1898600000000001,2.2556700000000003,0.12274389999999999,0.9667029,2.178903,0.09386434,0.8769869,2.1585,-0.1738376,0.8945177,2.2058400000000002,-0.185043,0.3367673,2.189116,-0.1949254,-0.06572831,2.1611439999999997,-0.1675192,-0.06028044,2.0396919999999996,-0.01355222,0.8974706,2.208281,0.01427484,0.34246329999999997,2.1829520000000002,0.03839999,-0.07693088,2.135846,0.002416685,-0.06741595,2.026253,-0.1103492,1.505552,2.299912,-0.2575635,0.7776958,2.11119,-0.22248690000000002,0.8719853999999999,2.107143,0.1011221,0.7953613,2.13331,0.05617249,1.0800809999999998,2.12615,0
2019-12-10 22:23:32:863,-0.09545273,0.8920321,2.250012,-0.1042864,1.247522,2.2836990000000004,-0.11225139999999999,1.589109,2.302343,-0.10453399999999999,1.754366,2.331734,-0.2900532,1.4513610000000001,2.296036,-0.311215,1.182021,2.256902,-0.2904782,0.9107084000000001,2.1424630000000002,-0.2711898,0.8580416,2.129955,0.06419772,1.4557579999999999,2.289536,0.1032136,1.189771,2.255918,0.1228356,0.9666938,2.178852,0.09403389999999999,0.8775961999999999,2.158674,-0.17385029999999999,0.8942252,2.205948,-0.18506989999999998,0.336737,2.1890560000000003,-0.195163,-0.06561518,2.161494,-0.1687845,-0.05958223,2.039409,-0.01355281,0.8974751,2.208328,0.014275999999999999,0.3430396,2.18305,0.04200968,-0.06939232,2.136756,0.003350761,-0.06537235,2.033719,-0.11041569999999999,1.505552,2.30032,-0.2556215,0.7728302,2.111814,-0.2213467,0.8721344000000001,2.106734,0.1011837,0.7951451,2.13481,0.05604043,1.07914,2.1258049999999997,0
2019-12-10 22:23:32:901,-0.0954055,0.892036,2.250033,-0.1042125,1.24755,2.283878,-0.11216400000000001,1.589175,2.302724,-0.10450799999999999,1.7543919999999997,2.33205,-0.28998809999999997,1.451292,2.296047,-0.3112321,1.181977,2.2569630000000003,-0.29051140000000003,0.9107263000000001,2.142399,-0.2708243,0.8579093000000001,2.129137,0.06439790000000001,1.45564,2.289812,0.1029079,1.188999,2.256305,0.1127721,0.9193421999999999,2.166411,0.08818789,0.838036,2.148654,-0.17377,0.8943056999999999,2.205923,-0.1849806,0.33718590000000004,2.189101,-0.19407149999999998,-0.06636238,2.16352,-0.1693437,-0.0584594,2.039775,-0.01348433,0.8974184000000001,2.208411,0.01429773,0.3430651,2.1830130000000003,0.04228433,-0.06956971,2.135753,0.003382001,-0.0659796,2.033841,-0.1103299,1.505608,2.30065,-0.2549287,0.7724691,2.111043,-0.22098089999999998,0.8563003,2.107765,0.08494828,0.7498915,2.1399220000000003,0.04859176,1.040261,2.110895,0
2019-12-10 22:23:32:954,-0.09535805,0.8919945,2.250029,-0.10421589999999999,1.247539,2.284109,-0.1122423,1.589261,2.303318,-0.10463650000000001,1.754303,2.33262,-0.2899963,1.4512209999999999,2.296152,-0.3113038,1.181902,2.256907,-0.2904629,0.9106681000000001,2.142281,-0.2711288,0.8581375,2.129804,0.06410037,1.455611,2.2900720000000003,0.1029875,1.189142,2.2565,0.11279449999999999,0.9194903,2.166534,0.0883227,0.8387843,2.1499099999999998,-0.17371589999999998,0.8942562,2.205956,-0.1849709,0.33810419999999997,2.188853,-0.1940655,-0.06631362,2.163615,-0.16902620000000002,-0.05868518,2.040135,-0.01343903,0.8974015,2.208368,0.01443079,0.34298429999999996,2.182727,0.04055409,-0.07141852,2.13767,0.007577166,-0.06495476,2.03061,-0.1103885,1.5056610000000001,2.301142,-0.25556710000000005,0.7727823,2.115259,-0.22066620000000003,0.8579252,2.108123,0.0890469,0.7539295,2.1394279999999997,0.04989167,1.043017,2.112278,0
2019-12-10 22:23:32:994,-0.09534504,0.8919761999999999,2.250076,-0.1042375,1.247522,2.284185,-0.112291,1.589246,2.303369,-0.10469160000000002,1.754244,2.3326689999999997,-0.29003229999999997,1.451236,2.2961549999999997,-0.3113079,1.1818520000000001,2.256968,-0.2904434,0.9106091999999999,2.142411,-0.2713605,0.8579261,2.1308759999999998,0.06415614,1.455596,2.2902310000000003,0.10259460000000001,1.188944,2.256727,0.11284749999999999,0.9196443999999999,2.166649,0.08837497,0.8386278,2.14928,-0.17370439999999998,0.8942403,2.205987,-0.185038,0.3382403,2.1887779999999997,-0.195124,-0.06492174,2.162703,-0.16857370000000002,-0.05901897,2.040791,-0.01342414,0.897393,2.2084189999999997,0.01446415,0.3428811,2.1827799999999997,0.03991452,-0.07310653,2.138057,0.007861416999999999,-0.06491423,2.029201,-0.1104312,1.5056459999999998,2.301202,-0.25402870000000005,0.7729951,2.114791,-0.2208324,0.8607115,2.106559,0.08895267,0.7542663000000001,2.137361,0.04969915,1.043216,2.1118200000000003,0
2019-12-10 22:23:33:032,-0.09532703,0.8919716000000001,2.250124,-0.10427280000000001,1.247507,2.284262,-0.11239260000000001,1.589214,2.303433,-0.10473810000000001,1.7541900000000001,2.332863,-0.2900933,1.451237,2.296159,-0.3112678,1.1818520000000001,2.256954,-0.2906368,0.9107305,2.142433,-0.2713704,0.8578220999999999,2.129571,0.06377999999999999,1.455669,2.290474,0.10260239999999998,1.188526,2.2567369999999998,0.11284739999999999,0.9196455,2.166648,0.08841369,0.8379115,2.149295,-0.17368,0.8942893,2.206034,-0.18504720000000002,0.3381647,2.188724,-0.1952588,-0.06505382,2.162391,-0.1691166,-0.05931747,2.040527,-0.013401900000000001,0.8973365,2.208487,0.01449654,0.34286540000000004,2.182753,0.0399791,-0.07328761,2.138045,0.007745095,-0.06378853,2.028162,-0.11051389999999998,1.5056200000000002,2.301271,-0.2558587,0.7749324000000001,2.113734,-0.2213781,0.8593365,2.105881,0.08602086,0.7487878000000001,2.140193,0.04969232,1.043177,2.111657,0
2019-12-10 22:23:33:067,-0.09533443,0.8919308000000001,2.2501900000000004,-0.1043384,1.247454,2.284463,-0.11250999999999999,1.589161,2.303689,-0.1048077,1.7540930000000001,2.332949,-0.29009159999999995,1.451162,2.296077,-0.3111607,1.18161,2.256983,-0.29050549999999997,0.9104005999999999,2.142046,-0.2711676,0.8593194,2.1298790000000003,0.06371678,1.45564,2.2905990000000003,0.1026115,1.188525,2.25674,0.1128711,0.91984,2.166821,0.08808716,0.8382396000000001,2.148677,-0.1736835,0.8943073,2.2060310000000003,-0.18499129999999997,0.337972,2.188588,-0.19674860000000002,-0.06286895,2.160662,-0.1686375,-0.05881035,2.040677,-0.01339136,0.8971953000000001,2.208698,0.01458404,0.3430078,2.18254,0.039174099999999996,-0.07703197,2.138752,0.00807935,-0.06337094,2.024957,-0.1106193,1.505566,2.3015209999999997,-0.2588828,0.7774459,2.113796,-0.2220509,0.8699703999999999,2.108057,0.08688094,0.7537223000000001,2.138032,0.04993631,1.043547,2.1122419999999997,0
2019-12-10 22:23:33:106,-0.09531603,0.8919187,2.250178,-0.1043378,1.247444,2.2844729999999998,-0.11252609999999999,1.5891389999999999,2.303716,-0.10476150000000001,1.7540650000000002,2.333026,-0.2901577,1.450927,2.296091,-0.31123449999999997,1.18145,2.256954,-0.2904712,0.9107611999999999,2.1421069999999998,-0.2709864,0.8575801,2.129289,0.06370830000000001,1.455639,2.290697,0.1026502,1.1885709999999998,2.256743,0.11288,0.9199290999999999,2.166803,0.08790851,0.8372164000000001,2.149184,-0.17365060000000002,0.8943525,2.20601,-0.18513220000000002,0.3380598,2.188527,-0.19643729999999998,-0.06288064,2.160662,-0.16919520000000002,-0.05814111,2.040131,-0.01335752,0.8970995,2.208666,0.01464587,0.34290040000000005,2.18237,0.04005623,-0.0774262,2.136328,-0.001214899,-0.06989992,2.0323130000000003,-0.11063030000000001,1.5055479999999999,2.301544,-0.2554595,0.7738663,2.114399,-0.2212187,0.8551263000000001,2.105857,0.08396106,0.7489493,2.1371279999999997,0.05005153,1.036126,2.110186,0
2019-12-10 22:23:33:158,-0.09534018,0.8919028,2.250222,-0.10434960000000001,1.247442,2.2844830000000003,-0.11253599999999998,1.5891440000000001,2.3036939999999997,-0.10476700000000001,1.754148,2.333185,-0.2902119,1.450872,2.2960979999999998,-0.31124840000000004,1.181469,2.257003,-0.29039109999999996,0.910689,2.142041,-0.27117529999999995,0.8584693999999999,2.1301360000000003,0.06372121,1.4556719999999999,2.2907919999999997,0.10259280000000001,1.1884,2.256749,0.11286860000000001,0.9200212999999999,2.16688,0.08826084,0.8376635,2.149945,-0.1736836,0.8943621999999999,2.206114,-0.18496629999999997,0.3384765,2.1884360000000003,-0.1965634,-0.06320894,2.159986,-0.169042,-0.05849683,2.039766,-0.01337402,0.8970806,2.208671,0.01468622,0.3430773,2.182341,0.03984749,-0.07765007,2.1366240000000003,-0.0008537211,-0.06995332,2.03232,-0.1106382,1.50555,2.301536,-0.25421869999999996,0.7733536,2.113269,-0.22212420000000002,0.8715483,2.107447,0.08396804,0.7514029000000001,2.137346,0.04929723,1.039458,2.1117220000000003,0
2019-12-10 22:23:33:202,-0.09530888,0.8919538,2.250237,-0.1043703,1.247487,2.284521,-0.11262160000000002,1.589189,2.303738,-0.1048201,1.754213,2.333207,-0.2902378,1.450855,2.296194,-0.31126129999999996,1.181155,2.2571209999999997,-0.2893074,0.9013568000000001,2.141495,-0.2706171,0.8524609000000001,2.128786,0.06379835,1.4556559999999998,2.2908939999999998,0.1024742,1.188188,2.256755,0.1128875,0.9200314,2.166928,0.08779243,0.8392729999999999,2.1488419999999997,-0.173611,0.8945413000000001,2.206126,-0.18465839999999997,0.33791140000000003,2.1885529999999997,-0.1959326,-0.06491661,2.15976,-0.1689572,-0.05891168,2.0386040000000003,-0.01336417,0.8970853999999999,2.2086770000000002,0.01484166,0.3432713,2.1823099999999998,0.04005381,-0.07845616,2.135944,0.0003109276,-0.06670642,2.027396,-0.1107047,1.505595,2.3015790000000003,-0.2532998,0.7722245,2.112565,-0.219786,0.8691085999999999,2.1038200000000002,0.08868501,0.7549946,2.14003,0.05001582,1.041707,2.1122080000000003,0
2019-12-10 22:23:33:239,-0.09529867,0.8919502,2.250219,-0.10439000000000001,1.247498,2.284509,-0.1127226,1.589249,2.3036659999999998,-0.1050546,1.75437,2.333205,-0.290344,1.4509239999999999,2.296113,-0.3113464,1.180762,2.2568639999999998,-0.28945859999999995,0.9029089,2.141332,-0.2702375,0.8530603000000001,2.127752,0.06363203,1.4556959999999999,2.290891,0.102663,1.188041,2.2566200000000003,0.11289569999999999,0.9199705,2.166766,0.08809564,0.8388008,2.1477779999999997,-0.1735926,0.8945255999999999,2.206084,-0.1847012,0.3373598,2.188271,-0.1962655,-0.06517577,2.160308,-0.1687303,-0.05809176,2.038602,-0.01334564,0.8971024,2.2086419999999998,0.01479364,0.3435051,2.1821639999999998,0.04032554,-0.07542706,2.1356509999999997,0.001571205,-0.06614602,2.028858,-0.11078030000000001,1.5056399999999999,2.30153,-0.2508263,0.7703999,2.111982,-0.21785,0.8480395000000001,2.101882,0.08906331,0.7538545999999999,2.139895,0.05155576,1.028166,2.110611,0
2019-12-10 22:23:33:275,-0.09533451,0.8919017,2.2502,-0.10442960000000001,1.247468,2.284528,-0.1127619,1.589228,2.303699,-0.1051662,1.7543220000000002,2.3331310000000003,-0.2903593,1.450867,2.296119,-0.31129850000000003,1.180783,2.256928,-0.2894786,0.903804,2.141523,-0.27103940000000004,0.8535959999999999,2.129404,0.06360205,1.45564,2.29089,0.102848,1.187775,2.256638,0.11288699999999999,0.9199704,2.166761,0.08820399999999999,0.8382685,2.148812,-0.1736386,0.8943859000000001,2.206045,-0.18478039999999998,0.3374083,2.188239,-0.1969527,-0.06634402,2.160372,-0.1671845,-0.06076669999999999,2.040461,-0.01337665,0.8971036,2.2086259999999998,0.01486904,0.3438035,2.182144,0.04011802,-0.07470191,2.137138,0.002306368,-0.06513906,2.029647,-0.11082049999999999,1.505617,2.30156,-0.25693299999999997,0.7717875,2.116864,-0.21906779999999998,0.8581066999999999,2.104764,0.08894801,0.7543483,2.136828,0.04878332,1.040449,2.111888,0
2019-12-10 22:23:33:330,-0.09534669,0.8918947,2.250188,-0.1045753,1.247529,2.2845560000000003,-0.1131808,1.5894620000000002,2.3037919999999996,-0.1052767,1.7543799999999998,2.332989,-0.29053249999999997,1.450893,2.296003,-0.3112763,1.180839,2.256913,-0.2896747,0.9045181000000001,2.141434,-0.2709478,0.854525,2.127703,0.0636936,1.455639,2.2909889999999997,0.1027421,1.187617,2.256522,0.11277999999999999,0.9199084999999999,2.166744,0.08820721,0.8382961999999999,2.148555,-0.17367470000000002,0.8942453000000001,2.2059450000000003,-0.1848003,0.33739790000000003,2.188222,-0.1972253,-0.06646264,2.160245,-0.167846,-0.06010019999999999,2.039699,-0.01340276,0.8971796000000001,2.2086360000000003,0.01487389,0.34380559999999993,2.182201,0.04268048,-0.07541728,2.1320959999999998,0.0003257841,-0.06853747,2.029601,-0.1111622,1.5058,2.3016360000000002,-0.2550435,0.7730376,2.1099810000000003,-0.2192314,0.8632385,2.103897,0.08907305,0.753832,2.140028,0.04953311,1.038561,2.110642,0
2019-12-10 22:23:33:387,-0.09538128,0.891875,2.25021,-0.1047006,1.247614,2.2845470000000003,-0.1134471,1.589725,2.30366,-0.10564380000000001,1.7544400000000002,2.3327169999999997,-0.2905935,1.4508379999999998,2.295839,-0.31157870000000004,1.1808020000000001,2.256611,-0.2898138,0.9058550999999999,2.1413029999999997,-0.2717972,0.8535858000000001,2.1278240000000004,0.06337401,1.455916,2.290979,0.10261949999999999,1.187594,2.256447,0.11245190000000001,0.9197930000000001,2.1668279999999998,0.08815721,0.8374436,2.14873,-0.1737278,0.8941242,2.205941,-0.18476979999999998,0.33731209999999995,2.188155,-0.1968841,-0.06680763,2.16011,-0.16793740000000001,-0.06027709999999999,2.03937,-0.01343775,0.8972492,2.208704,0.01500437,0.34383309999999995,2.182053,0.04146904,-0.07546699,2.135307,0.0030752009999999996,-0.06685781,2.029188,-0.111391,1.506011,2.301548,-0.2550692,0.7730201999999999,2.111214,-0.22194339999999999,0.8713109,2.1045830000000003,0.08497184,0.7502901999999999,2.135491,0.04990781,1.021348,2.1089,0
2019-12-10 22:23:33:420,-0.09541587,0.89195,2.250179,-0.10477910000000001,1.2476690000000001,2.284472,-0.11357930000000001,1.5897370000000002,2.30346,-0.1058771,1.754402,2.332363,-0.2906884,1.450736,2.295569,-0.31169959999999997,1.1810770000000002,2.256602,-0.28984,0.9059693999999999,2.141278,-0.2709488,0.8555796,2.126512,0.06329985,1.4559440000000001,2.2909740000000003,0.102576,1.187455,2.256357,0.11245230000000002,0.9198335999999999,2.166816,0.08807997,0.8379911,2.147739,-0.17378339999999998,0.8943822,2.205884,-0.18474949999999998,0.3372396,2.18813,-0.1964745,-0.06736457,2.160422,-0.16788720000000001,-0.06020522,2.039165,-0.01345855,0.8972575999999999,2.2086810000000003,0.01499507,0.34391109999999997,2.181942,0.04129645,-0.07565725,2.1355020000000002,0.003021948,-0.06729650000000001,2.029598,-0.11150910000000001,1.506038,2.301388,-0.2515507,0.7711889000000001,2.109982,-0.22012870000000004,0.8621562,2.103364,0.08489165,0.7515324000000001,2.135559,0.04915416,1.019358,2.107625,0
